#[0] time
#[1] realamp_l2m1
#[2] imagamp_l2m1
#[3] realamp_l2mm1
#[4] imagamp_l2mm1
#[5] realamp_l3m1
#[6] imagamp_l3m1
#[7] realamp_l3mm1
#[8] imagamp_l3mm1
#[9] realamp_l4m1
#[10] imagamp_l4m1
#[11] realamp_l4mm1
#[12] imagamp_l4mm1
#[13] realamp_l5m1
#[14] imagamp_l5m1
#[15] realamp_l5mm1
#[16] imagamp_l5mm1
2618.60	-2.67847e-01	5.88538e-01	-5.25604e-03	-6.01379e-03	-3.58403e-02	2.25000e-02	-3.24622e-04	-3.11832e-04	-2.83428e-03	-2.83484e-04	-1.43650e-04	7.82061e-05	-5.38158e-04	1.44694e-04	-1.19275e-04	-8.22683e-05
2618.70	-2.67995e-01	5.88640e-01	-5.53510e-03	-5.80435e-03	-3.58469e-02	2.24866e-02	-3.16482e-04	-2.69035e-04	-2.83740e-03	-2.74343e-04	-1.35180e-04	7.77555e-05	-5.45244e-04	1.37275e-04	-1.12092e-04	-6.75228e-05
2618.80	-2.68146e-01	5.88742e-01	-5.80294e-03	-5.56923e-03	-3.58509e-02	2.24712e-02	-3.00685e-04	-2.29333e-04	-2.84075e-03	-2.65592e-04	-1.26335e-04	7.62963e-05	-5.51865e-04	1.29376e-04	-1.02793e-04	-5.39049e-05
2618.90	-2.68323e-01	5.88820e-01	-6.11115e-03	-5.34723e-03	-3.58526e-02	2.24530e-02	-2.87428e-04	-1.86058e-04	-2.84448e-03	-2.57098e-04	-1.18235e-04	7.38246e-05	-5.57978e-04	1.21049e-04	-9.15757e-05	-4.17589e-05
2619.00	-2.68497e-01	5.88899e-01	-6.39101e-03	-5.10286e-03	-3.58559e-02	2.24369e-02	-2.72630e-04	-1.42491e-04	-2.84879e-03	-2.48433e-04	-1.10806e-04	7.03629e-05	-5.63555e-04	1.12345e-04	-7.86636e-05	-3.13686e-05
2619.10	-2.68664e-01	5.88995e-01	-6.62709e-03	-4.81013e-03	-3.58601e-02	2.24205e-02	-2.48849e-04	-1.02937e-04	-2.85348e-03	-2.40025e-04	-1.03526e-04	6.60107e-05	-5.68585e-04	1.03270e-04	-6.43170e-05	-2.29579e-05
2619.20	-2.68841e-01	5.89073e-01	-6.87436e-03	-4.52131e-03	-3.58617e-02	2.24031e-02	-2.24956e-04	-6.35429e-05	-2.85848e-03	-2.31890e-04	-9.70248e-05	6.08009e-05	-5.73046e-04	9.38781e-05	-4.88497e-05	-1.67298e-05
2619.30	-2.69027e-01	5.89141e-01	-7.11834e-03	-4.22148e-03	-3.58612e-02	2.23849e-02	-1.97493e-04	-2.54068e-05	-2.86377e-03	-2.23990e-04	-9.11024e-05	5.48382e-05	-5.76914e-04	8.42104e-05	-3.25838e-05	-1.28272e-05
2619.40	-2.69218e-01	5.89208e-01	-7.34650e-03	-3.89848e-03	-3.58609e-02	2.23666e-02	-1.66934e-04	1.22205e-05	-2.86947e-03	-2.16257e-04	-8.61764e-05	4.83048e-05	-5.80173e-04	7.43018e-05	-1.58893e-05	-1.13785e-05
2619.50	-2.69400e-01	5.89275e-01	-7.53494e-03	-3.56986e-03	-3.58609e-02	2.23489e-02	-1.34224e-04	4.53719e-05	-2.87559e-03	-2.08752e-04	-8.21517e-05	4.10885e-05	-5.82822e-04	6.41927e-05	8.74214e-07	-1.24210e-05
2619.60	-2.69594e-01	5.89359e-01	-7.68980e-03	-3.18567e-03	-3.58624e-02	2.23295e-02	-9.42212e-05	7.59396e-05	-2.88225e-03	-2.01601e-04	-7.87478e-05	3.35145e-05	-5.84850e-04	5.39286e-05	1.73414e-05	-1.59280e-05
2619.70	-2.69785e-01	5.89416e-01	-7.85080e-03	-2.82907e-03	-3.58601e-02	2.23117e-02	-5.49526e-05	1.04615e-04	-2.88899e-03	-1.94601e-04	-7.65185e-05	2.56003e-05	-5.86233e-04	4.35396e-05	3.31376e-05	-2.18509e-05
2619.80	-2.69995e-01	5.89461e-01	-8.01611e-03	-2.44321e-03	-3.58558e-02	2.22916e-02	-1.28319e-05	1.33318e-04	-2.89597e-03	-1.88050e-04	-7.54166e-05	1.76815e-05	-5.86975e-04	3.30634e-05	4.79034e-05	-3.00698e-05
2619.90	-2.70207e-01	5.89512e-01	-8.15064e-03	-2.03828e-03	-3.58521e-02	2.22711e-02	3.23328e-05	1.58637e-04	-2.90338e-03	-1.81817e-04	-7.53288e-05	9.68806e-06	-5.87073e-04	2.25495e-05	6.13149e-05	-4.04105e-05
2620.00	-2.70416e-01	5.89556e-01	-8.25267e-03	-1.63332e-03	-3.58477e-02	2.22518e-02	7.96376e-05	1.79612e-04	-2.91112e-03	-1.75820e-04	-7.61978e-05	1.70707e-06	-5.86521e-04	1.20391e-05	7.30739e-05	-5.26430e-05
2620.10	-2.70641e-01	5.89599e-01	-8.34157e-03	-1.19504e-03	-3.58419e-02	2.22308e-02	1.31189e-04	1.97717e-04	-2.91903e-03	-1.70271e-04	-7.79252e-05	-5.96567e-06	-5.85316e-04	1.55995e-06	8.29082e-05	-6.65007e-05
2620.20	-2.70846e-01	5.89631e-01	-8.40205e-03	-7.90874e-04	-3.58355e-02	2.22124e-02	1.80544e-04	2.11216e-04	-2.92724e-03	-1.64903e-04	-8.08489e-05	-1.34068e-05	-5.83461e-04	-8.83746e-06	9.05923e-05	-8.16958e-05
2620.30	-2.71053e-01	5.89655e-01	-8.44397e-03	-3.84178e-04	-3.58283e-02	2.21945e-02	2.31136e-04	2.21545e-04	-2.93576e-03	-1.59857e-04	-8.47255e-05	-2.04113e-05	-5.80962e-04	-1.91107e-05	9.59596e-05	-9.78971e-05
2620.40	-2.71283e-01	5.89680e-01	-8.45556e-03	6.73479e-05	-3.58197e-02	2.21736e-02	2.86058e-04	2.27942e-04	-2.94445e-03	-1.55411e-04	-8.92963e-05	-2.67955e-05	-5.77827e-04	-2.92315e-05	9.88778e-05	-1.14741e-04
2620.50	-2.71501e-01	5.89699e-01	-8.44674e-03	4.96510e-04	-3.58114e-02	2.21549e-02	3.40297e-04	2.30713e-04	-2.95343e-03	-1.51218e-04	-9.46727e-05	-3.24174e-05	-5.74055e-04	-3.91453e-05	9.92794e-05	-1.31850e-04
2620.60	-2.71730e-01	5.89710e-01	-8.41049e-03	9.45396e-04	-3.58013e-02	2.21355e-02	3.96956e-04	2.28900e-04	-2.96255e-03	-1.47441e-04	-1.00630e-04	-3.72909e-05	-5.69657e-04	-4.88132e-05	9.71578e-05	-1.48858e-04
2620.70	-2.71998e-01	5.89712e-01	-8.35347e-03	1.46284e-03	-3.57871e-02	2.21126e-02	4.59115e-04	2.22627e-04	-2.97157e-03	-1.44293e-04	-1.06903e-04	-4.13506e-05	-5.64645e-04	-5.82055e-05	9.25554e-05	-1.65405e-04
2620.80	-2.72210e-01	5.89714e-01	-8.27497e-03	1.87122e-03	-3.57765e-02	2.20956e-02	5.11517e-04	2.12804e-04	-2.98113e-03	-1.41274e-04	-1.14159e-04	-4.44922e-05	-5.59039e-04	-6.72656e-05	8.55621e-05	-1.81128e-04
2620.90	-2.72451e-01	5.89703e-01	-8.16352e-03	2.33127e-03	-3.57631e-02	2.20767e-02	5.69380e-04	1.97951e-04	-2.99068e-03	-1.38769e-04	-1.21357e-04	-4.66111e-05	-5.52855e-04	-7.59578e-05	7.63339e-05	-1.95665e-04
2621.00	-2.72692e-01	5.89688e-01	-8.03626e-03	2.78496e-03	-3.57486e-02	2.20583e-02	6.25745e-04	1.79214e-04	-3.00034e-03	-1.36705e-04	-1.28838e-04	-4.77808e-05	-5.46117e-04	-8.42440e-05	6.50701e-05	-2.08727e-04
2621.10	-2.72930e-01	5.89668e-01	-7.87053e-03	3.22469e-03	-3.57327e-02	2.20398e-02	6.78235e-04	1.55740e-04	-3.01000e-03	-1.35131e-04	-1.36641e-04	-4.79254e-05	-5.38840e-04	-9.20813e-05	5.20048e-05	-2.20032e-04
2621.20	-2.73169e-01	5.89646e-01	-7.68467e-03	3.65390e-03	-3.57199e-02	2.20239e-02	7.35005e-04	1.25077e-04	-3.02026e-03	-1.33794e-04	-1.43729e-04	-4.72274e-05	-5.31072e-04	-9.94091e-05	3.74488e-05	-2.29316e-04
2621.30	-2.73405e-01	5.89614e-01	-7.47371e-03	4.07146e-03	-3.57047e-02	2.20081e-02	7.87711e-04	9.26129e-05	-3.03041e-03	-1.33036e-04	-1.50921e-04	-4.53838e-05	-5.22833e-04	-1.06227e-04	2.16707e-05	-2.36409e-04
2621.40	-2.73673e-01	5.89563e-01	-7.22776e-03	4.54273e-03	-3.56818e-02	2.19890e-02	8.38104e-04	5.67730e-05	-3.03985e-03	-1.32880e-04	-1.58043e-04	-4.24568e-05	-5.14129e-04	-1.12501e-04	4.99968e-06	-2.41160e-04
2621.50	-2.73919e-01	5.89517e-01	-6.96261e-03	4.95413e-03	-3.56625e-02	2.19729e-02	8.84140e-04	1.62499e-05	-3.04969e-03	-1.33061e-04	-1.64612e-04	-3.87191e-05	-5.05028e-04	-1.18175e-04	-1.21760e-05	-2.43459e-04
2621.60	-2.74174e-01	5.89456e-01	-6.67163e-03	5.37622e-03	-3.56392e-02	2.19573e-02	9.26778e-04	-2.75708e-05	-3.05929e-03	-1.33614e-04	-1.70847e-04	-3.39991e-05	-4.95559e-04	-1.23218e-04	-2.95355e-05	-2.43279e-04
2621.70	-2.74445e-01	5.89377e-01	-6.34431e-03	5.81732e-03	-3.56178e-02	2.19424e-02	9.75737e-04	-8.17962e-05	-3.06936e-03	-1.34700e-04	-1.75524e-04	-2.90624e-05	-4.85802e-04	-1.27601e-04	-4.66496e-05	-2.40604e-04
2621.80	-2.74688e-01	5.89316e-01	-6.01430e-03	6.17628e-03	-3.56015e-02	2.19291e-02	1.01731e-03	-1.37405e-04	-3.07978e-03	-1.36397e-04	-1.79540e-04	-2.34459e-05	-4.75783e-04	-1.31320e-04	-6.31989e-05	-2.35505e-04
2621.90	-2.74931e-01	5.89241e-01	-5.66023e-03	6.52743e-03	-3.55773e-02	2.19167e-02	1.04771e-03	-1.89380e-04	-3.08931e-03	-1.38285e-04	-1.83501e-04	-1.65516e-05	-4.65495e-04	-1.34348e-04	-7.89087e-05	-2.28087e-04
2622.00	-2.75190e-01	5.89153e-01	-5.26898e-03	6.88795e-03	-3.55537e-02	2.19042e-02	1.07941e-03	-2.50691e-04	-3.09905e-03	-1.40717e-04	-1.86014e-04	-9.69000e-06	-4.55052e-04	-1.36656e-04	-9.33720e-05	-2.18505e-04
2622.10	-2.75444e-01	5.89058e-01	-4.85535e-03	7.22167e-03	-3.55289e-02	2.18932e-02	1.10549e-03	-3.12947e-04	-3.10856e-03	-1.43575e-04	-1.87743e-04	-2.40146e-06	-4.44475e-04	-1.38252e-04	-1.06334e-04	-2.06968e-04
2622.20	-2.75705e-01	5.88946e-01	-4.41959e-03	7.55933e-03	-3.55035e-02	2.18830e-02	1.12994e-03	-3.81220e-04	-3.11804e-03	-1.46966e-04	-1.88244e-04	4.71343e-06	-4.33832e-04	-1.39120e-04	-1.17508e-04	-1.93716e-04
2622.30	-2.75938e-01	5.88855e-01	-4.00062e-03	7.80972e-03	-3.54835e-02	2.18733e-02	1.14624e-03	-4.47507e-04	-3.12777e-03	-1.50967e-04	-1.87701e-04	1.20900e-05	-4.23174e-04	-1.39249e-04	-1.26674e-04	-1.79004e-04
2622.40	-2.76201e-01	5.88724e-01	-3.50756e-03	8.10607e-03	-3.54499e-02	2.18671e-02	1.15559e-03	-5.11801e-04	-3.13625e-03	-1.54593e-04	-1.86534e-04	2.00495e-05	-4.12489e-04	-1.38630e-04	-1.33698e-04	-1.63117e-04
2622.50	-2.76465e-01	5.88587e-01	-2.99936e-03	8.37830e-03	-3.54221e-02	2.18597e-02	1.16398e-03	-5.87315e-04	-3.14521e-03	-1.59271e-04	-1.83985e-04	2.67963e-05	-4.01928e-04	-1.37301e-04	-1.38361e-04	-1.46427e-04
2622.60	-2.76707e-01	5.88458e-01	-2.50811e-03	8.59111e-03	-3.53992e-02	2.18524e-02	1.16740e-03	-6.63256e-04	-3.15430e-03	-1.64707e-04	-1.80341e-04	3.29897e-05	-3.91503e-04	-1.35261e-04	-1.40591e-04	-1.29257e-04
2622.70	-2.76965e-01	5.88308e-01	-1.96999e-03	8.80090e-03	-3.53704e-02	2.18475e-02	1.16366e-03	-7.38593e-04	-3.16271e-03	-1.70109e-04	-1.75984e-04	3.88963e-05	-3.81225e-04	-1.32499e-04	-1.40370e-04	-1.11938e-04
2622.80	-2.77215e-01	5.88156e-01	-1.42602e-03	8.97344e-03	-3.53418e-02	2.18441e-02	1.15337e-03	-8.12309e-04	-3.17094e-03	-1.75913e-04	-1.70801e-04	4.43694e-05	-3.71169e-04	-1.29040e-04	-1.37696e-04	-9.48108e-05
2622.90	-2.77460e-01	5.87988e-01	-8.71062e-04	9.13538e-03	-3.53122e-02	2.18435e-02	1.13822e-03	-8.85335e-04	-3.17890e-03	-1.81992e-04	-1.64872e-04	4.92016e-05	-3.61375e-04	-1.24905e-04	-1.32621e-04	-7.82265e-05
2623.00	-2.77708e-01	5.87818e-01	-2.99982e-04	9.25268e-03	-3.52830e-02	2.18425e-02	1.11621e-03	-9.59083e-04	-3.18660e-03	-1.88585e-04	-1.58335e-04	5.29962e-05	-3.51891e-04	-1.20118e-04	-1.25227e-04	-6.25406e-05
2623.10	-2.77951e-01	5.87637e-01	2.81857e-04	9.34625e-03	-3.52533e-02	2.18430e-02	1.08932e-03	-1.03167e-03	-3.19400e-03	-1.95464e-04	-1.51161e-04	5.57809e-05	-3.42753e-04	-1.14692e-04	-1.15657e-04	-4.80635e-05
2623.20	-2.78194e-01	5.87446e-01	8.77082e-04	9.40985e-03	-3.52231e-02	2.18452e-02	1.05627e-03	-1.10277e-03	-3.20101e-03	-2.02665e-04	-1.43723e-04	5.76491e-05	-3.33990e-04	-1.08658e-04	-1.04125e-04	-3.50772e-05
2623.30	-2.78434e-01	5.87254e-01	1.47377e-03	9.43105e-03	-3.51932e-02	2.18480e-02	1.01664e-03	-1.17089e-03	-3.20772e-03	-2.10281e-04	-1.36020e-04	5.85134e-05	-3.25656e-04	-1.02045e-04	-9.08419e-05	-2.38547e-05
2623.40	-2.78664e-01	5.87047e-01	2.07433e-03	9.43648e-03	-3.51642e-02	2.18526e-02	9.72500e-04	-1.23847e-03	-3.21417e-03	-2.18249e-04	-1.28216e-04	5.80834e-05	-3.17775e-04	-9.48818e-05	-7.60642e-05	-1.46460e-05
2623.50	-2.78897e-01	5.86827e-01	2.69455e-03	9.40865e-03	-3.51341e-02	2.18593e-02	9.21956e-04	-1.30335e-03	-3.22020e-03	-2.26427e-04	-1.20540e-04	5.66642e-05	-3.10379e-04	-8.71989e-05	-6.01047e-05	-7.62501e-06
2623.60	-2.79124e-01	5.86604e-01	3.30858e-03	9.34350e-03	-3.51040e-02	2.18674e-02	8.66835e-04	-1.36297e-03	-3.22590e-03	-2.34846e-04	-1.12892e-04	5.42075e-05	-3.03506e-04	-7.90174e-05	-4.32578e-05	-2.95085e-06
2623.70	-2.79349e-01	5.86376e-01	3.91776e-03	9.23721e-03	-3.50743e-02	2.18756e-02	8.06494e-04	-1.41894e-03	-3.23111e-03	-2.43588e-04	-1.05678e-04	5.06287e-05	-2.97169e-04	-7.03704e-05	-2.58727e-05	-7.35962e-07
2623.80	-2.79570e-01	5.86136e-01	4.53732e-03	9.10069e-03	-3.50443e-02	2.18856e-02	7.40876e-04	-1.47212e-03	-3.23591e-03	-2.52538e-04	-9.90627e-05	4.59709e-05	-2.91406e-04	-6.12985e-05	-8.31301e-06	-1.03849e-06
2623.90	-2.79781e-01	5.85884e-01	5.15273e-03	8.94437e-03	-3.50156e-02	2.18980e-02	6.71509e-04	-1.52049e-03	-3.24045e-03	-2.61720e-04	-9.30192e-05	4.03686e-05	-2.86248e-04	-5.18407e-05	9.07332e-06	-3.86917e-06
2624.00	-2.79991e-01	5.85623e-01	5.76861e-03	8.74497e-03	-3.49872e-02	2.19115e-02	5.96026e-04	-1.56381e-03	-3.24456e-03	-2.71147e-04	-8.78945e-05	3.39715e-05	-2.81707e-04	-4.20291e-05	2.59235e-05	-9.19204e-06
2624.10	-2.80199e-01	5.85358e-01	6.37379e-03	8.50415e-03	-3.49581e-02	2.19258e-02	5.17986e-04	-1.60155e-03	-3.24806e-03	-2.80697e-04	-8.34945e-05	2.68375e-05	-2.77797e-04	-3.18955e-05	4.19015e-05	-1.69019e-05
2624.20	-2.80398e-01	5.85084e-01	6.97002e-03	8.23460e-03	-3.49303e-02	2.19421e-02	4.36653e-04	-1.63274e-03	-3.25125e-03	-2.90422e-04	-8.00915e-05	1.91289e-05	-2.74561e-04	-2.14849e-05	5.66538e-05	-2.68627e-05
2624.30	-2.80587e-01	5.84801e-01	7.55978e-03	7.94103e-03	-3.49036e-02	2.19602e-02	3.52671e-04	-1.65868e-03	-3.25413e-03	-3.00296e-04	-7.78213e-05	1.07923e-05	-2.72012e-04	-1.08351e-05	6.98654e-05	-3.89092e-05
2624.40	-2.80775e-01	5.84513e-01	8.12937e-03	7.60361e-03	-3.48779e-02	2.19785e-02	2.64631e-04	-1.67651e-03	-3.25645e-03	-3.10427e-04	-7.66940e-05	2.36919e-06	-2.70151e-04	4.56919e-09	8.12536e-05	-5.27780e-05
2624.50	-2.80960e-01	5.84214e-01	8.69500e-03	7.22477e-03	-3.48487e-02	2.19993e-02	1.77691e-04	-1.69250e-03	-3.25809e-03	-3.20166e-04	-7.66922e-05	-6.80974e-06	-2.68994e-04	1.10183e-05	9.05692e-05	-6.82275e-05
2624.60	-2.81129e-01	5.83906e-01	9.24827e-03	6.83207e-03	-3.48227e-02	2.20212e-02	8.88497e-05	-1.70120e-03	-3.25943e-03	-3.30242e-04	-7.79632e-05	-1.59503e-05	-2.68566e-04	2.21276e-05	9.75857e-05	-8.49380e-05
2624.70	-2.81298e-01	5.83589e-01	9.78197e-03	6.39503e-03	-3.48021e-02	2.20430e-02	-8.14515e-06	-1.69567e-03	-3.26055e-03	-3.40986e-04	-8.06396e-05	-2.39805e-05	-2.68876e-04	3.32673e-05	1.02132e-04	-1.02526e-04
2624.80	-2.81458e-01	5.83268e-01	1.02950e-02	5.92898e-03	-3.47825e-02	2.20658e-02	-1.04484e-04	-1.68245e-03	-3.26116e-03	-3.51743e-04	-8.43726e-05	-3.16434e-05	-2.69921e-04	4.44232e-05	1.04102e-04	-1.20658e-04
2624.90	-2.81607e-01	5.82940e-01	1.07872e-02	5.44011e-03	-3.47597e-02	2.20917e-02	-1.96069e-04	-1.67014e-03	-3.26115e-03	-3.61927e-04	-8.93248e-05	-3.97696e-05	-2.71699e-04	5.55773e-05	1.03424e-04	-1.39015e-04
2625.00	-2.81753e-01	5.82601e-01	1.12583e-02	4.90754e-03	-3.47323e-02	2.21217e-02	-2.82529e-04	-1.65747e-03	-3.26067e-03	-3.71338e-04	-9.54697e-05	-4.81709e-05	-2.74225e-04	6.66799e-05	1.00078e-04	-1.57206e-04
2625.10	-2.81890e-01	5.82256e-01	1.17062e-02	4.34988e-03	-3.47145e-02	2.21480e-02	-3.75547e-04	-1.62382e-03	-3.25979e-03	-3.81929e-04	-1.02407e-04	-5.40921e-05	-2.77479e-04	7.75889e-05	9.41315e-05	-1.74712e-04
2625.20	-2.82014e-01	5.81905e-01	1.21307e-02	3.77333e-03	-3.46989e-02	2.21747e-02	-4.68118e-04	-1.58336e-03	-3.25837e-03	-3.92637e-04	-1.10329e-04	-5.90995e-05	-2.81449e-04	8.83059e-05	8.56748e-05	-1.91249e-04
2625.30	-2.82132e-01	5.81549e-01	1.25218e-02	3.16551e-03	-3.46804e-02	2.22053e-02	-5.54106e-04	-1.54235e-03	-3.25662e-03	-4.02690e-04	-1.19250e-04	-6.38755e-05	-2.86151e-04	9.88087e-05	7.48463e-05	-2.06487e-04
2625.40	-2.82244e-01	5.81184e-01	1.28836e-02	2.52810e-03	-3.46646e-02	2.22359e-02	-6.38657e-04	-1.49088e-03	-3.25442e-03	-4.12841e-04	-1.28669e-04	-6.70783e-05	-2.91545e-04	1.09019e-04	6.18874e-05	-2.20018e-04
2625.50	-2.82345e-01	5.80813e-01	1.32174e-02	1.86835e-03	-3.46494e-02	2.22676e-02	-7.20493e-04	-1.43452e-03	-3.25171e-03	-4.22710e-04	-1.38635e-04	-6.91137e-05	-2.97616e-04	1.18910e-04	4.70515e-05	-2.31574e-04
2625.60	-2.82433e-01	5.80438e-01	1.35208e-02	1.19084e-03	-3.46370e-02	2.23001e-02	-7.97293e-04	-1.37095e-03	-3.24858e-03	-4.32644e-04	-1.48870e-04	-6.99270e-05	-3.04337e-04	1.28407e-04	3.06398e-05	-2.40896e-04
2625.70	-2.82514e-01	5.80055e-01	1.37891e-02	4.89661e-04	-3.46259e-02	2.23329e-02	-8.70417e-04	-1.30010e-03	-3.24504e-03	-4.42456e-04	-1.59268e-04	-6.91820e-05	-3.11688e-04	1.37471e-04	1.29986e-05	-2.47741e-04
2625.80	-2.82587e-01	5.79665e-01	1.40210e-02	-2.36941e-04	-3.46151e-02	2.23665e-02	-9.40205e-04	-1.22343e-03	-3.24103e-03	-4.51995e-04	-1.69828e-04	-6.68875e-05	-3.19634e-04	1.46070e-04	-5.51336e-06	-2.51939e-04
2625.90	-2.82647e-01	5.79272e-01	1.42178e-02	-9.75407e-04	-3.46070e-02	2.24008e-02	-1.00278e-03	-1.14158e-03	-3.23661e-03	-4.61464e-04	-1.80101e-04	-6.34993e-05	-3.28126e-04	1.54155e-04	-2.44874e-05	-2.53420e-04
2626.00	-2.82695e-01	5.78875e-01	1.43805e-02	-1.72465e-03	-3.46010e-02	2.24353e-02	-1.05945e-03	-1.05461e-03	-3.23183e-03	-4.70706e-04	-1.89830e-04	-5.86297e-05	-3.37153e-04	1.61693e-04	-4.34921e-05	-2.52110e-04
2626.10	-2.82732e-01	5.78470e-01	1.45058e-02	-2.49448e-03	-3.45960e-02	2.24703e-02	-1.11150e-03	-9.62173e-04	-3.22661e-03	-4.79680e-04	-1.99118e-04	-5.22971e-05	-3.46655e-04	1.68654e-04	-6.21442e-05	-2.48014e-04
2626.20	-2.82760e-01	5.78060e-01	1.45882e-02	-3.27906e-03	-3.45930e-02	2.25062e-02	-1.15565e-03	-8.65463e-04	-3.22103e-03	-4.88479e-04	-2.07673e-04	-4.48539e-05	-3.56588e-04	1.74993e-04	-8.00283e-05	-2.41237e-04
2626.30	-2.82776e-01	5.77648e-01	1.46314e-02	-4.06876e-03	-3.45916e-02	2.25419e-02	-1.19322e-03	-7.64804e-04	-3.21506e-03	-4.97028e-04	-2.15324e-04	-3.61161e-05	-3.66913e-04	1.80687e-04	-9.67383e-05	-2.31892e-04
2626.40	-2.82785e-01	5.77230e-01	1.46248e-02	-4.87068e-03	-3.45913e-02	2.25779e-02	-1.22288e-03	-6.60016e-04	-3.20871e-03	-5.05223e-04	-2.21848e-04	-2.63987e-05	-3.77585e-04	1.85731e-04	-1.11908e-04	-2.20187e-04
2626.50	-2.82776e-01	5.76814e-01	1.45873e-02	-5.66953e-03	-3.45938e-02	2.26138e-02	-1.24494e-03	-5.54329e-04	-3.20210e-03	-5.13207e-04	-2.27173e-04	-1.58618e-05	-3.88564e-04	1.90088e-04	-1.25191e-04	-2.06375e-04
2626.60	-2.82758e-01	5.76391e-01	1.45043e-02	-6.47588e-03	-3.45974e-02	2.26493e-02	-1.25944e-03	-4.44355e-04	-3.19505e-03	-5.20825e-04	-2.31095e-04	-4.40637e-06	-3.99784e-04	1.93751e-04	-1.36293e-04	-1.90749e-04
2626.70	-2.82727e-01	5.75960e-01	1.43755e-02	-7.29442e-03	-3.46031e-02	2.26854e-02	-1.26571e-03	-3.31822e-04	-3.18767e-03	-5.28179e-04	-2.33633e-04	7.66263e-06	-4.11198e-04	1.96696e-04	-1.44983e-04	-1.73656e-04
2626.80	-2.82685e-01	5.75532e-01	1.42059e-02	-8.09903e-03	-3.46107e-02	2.27214e-02	-1.26370e-03	-2.20966e-04	-3.18014e-03	-5.35253e-04	-2.34757e-04	2.00875e-05	-4.22774e-04	1.98910e-04	-1.51047e-04	-1.55473e-04
2626.90	-2.82632e-01	5.75104e-01	1.39905e-02	-8.89806e-03	-3.46194e-02	2.27559e-02	-1.25226e-03	-1.07931e-04	-3.17210e-03	-5.41910e-04	-2.34198e-04	3.27339e-05	-4.34449e-04	2.00419e-04	-1.54346e-04	-1.36593e-04
2627.00	-2.82562e-01	5.74672e-01	1.37374e-02	-9.69727e-03	-3.46305e-02	2.27905e-02	-1.23357e-03	4.96137e-06	-3.16386e-03	-5.48226e-04	-2.32110e-04	4.54421e-05	-4.46178e-04	2.01201e-04	-1.54821e-04	-1.17455e-04
2627.10	-2.82482e-01	5.74234e-01	1.34337e-02	-1.04954e-02	-3.46435e-02	2.28256e-02	-1.20608e-03	1.17291e-04	-3.15552e-03	-5.54201e-04	-2.28313e-04	5.79407e-05	-4.57923e-04	2.01239e-04	-1.52455e-04	-9.84812e-05
2627.20	-2.82388e-01	5.73800e-01	1.30924e-02	-1.12740e-02	-3.46576e-02	2.28586e-02	-1.16931e-03	2.28457e-04	-3.14677e-03	-5.59718e-04	-2.22892e-04	6.99829e-05	-4.69637e-04	2.00565e-04	-1.47306e-04	-8.00780e-05
2627.30	-2.82283e-01	5.73364e-01	1.27030e-02	-1.20390e-02	-3.46738e-02	2.28914e-02	-1.12366e-03	3.36648e-04	-3.13781e-03	-5.64949e-04	-2.15963e-04	8.14667e-05	-4.81262e-04	1.99172e-04	-1.39482e-04	-6.26557e-05
2627.40	-2.82164e-01	5.72923e-01	1.22684e-02	-1.27979e-02	-3.46922e-02	2.29238e-02	-1.06930e-03	4.42630e-04	-3.12867e-03	-5.69856e-04	-2.07515e-04	9.21627e-05	-4.92754e-04	1.97068e-04	-1.29171e-04	-4.66128e-05
2627.50	-2.82032e-01	5.72489e-01	1.17997e-02	-1.35299e-02	-3.47116e-02	2.29550e-02	-1.00817e-03	5.44741e-04	-3.11935e-03	-5.74179e-04	-1.97883e-04	1.01969e-04	-5.04081e-04	1.94274e-04	-1.16632e-04	-3.22855e-05
2627.60	-2.81884e-01	5.72051e-01	1.12855e-02	-1.42506e-02	-3.47327e-02	2.29855e-02	-9.38482e-04	6.44223e-04	-3.10985e-03	-5.78165e-04	-1.86755e-04	1.10666e-04	-5.15191e-04	1.90784e-04	-1.02108e-04	-1.99936e-05
2627.70	-2.81724e-01	5.71611e-01	1.07259e-02	-1.49492e-02	-3.47561e-02	2.30147e-02	-8.59892e-04	7.37910e-04	-3.10022e-03	-5.81844e-04	-1.74543e-04	1.17846e-04	-5.26049e-04	1.86615e-04	-8.59448e-05	-1.00151e-05
2627.80	-2.81553e-01	5.71178e-01	1.01329e-02	-1.56149e-02	-3.47804e-02	2.30426e-02	-7.74696e-04	8.25522e-04	-3.09047e-03	-5.84966e-04	-1.61573e-04	1.23635e-04	-5.36618e-04	1.81799e-04	-6.85248e-05	-2.54414e-06
2627.90	-2.81369e-01	5.70747e-01	9.49988e-03	-1.62506e-02	-3.48050e-02	2.30696e-02	-6.82068e-04	9.08669e-04	-3.08060e-03	-5.87585e-04	-1.47545e-04	1.27936e-04	-5.46846e-04	1.76355e-04	-5.01967e-05	2.24538e-06
2628.00	-2.81169e-01	5.70312e-01	8.82218e-03	-1.68679e-02	-3.48322e-02	2.30958e-02	-5.82390e-04	9.85895e-04	-3.07065e-03	-5.89897e-04	-1.32870e-04	1.30577e-04	-5.56690e-04	1.70288e-04	-3.13860e-05	4.27634e-06
