#[0] time
#[1] realamp_l2mm1
#[2] imagamp_l2mm1
#[3] realamp_l2m1
#[4] imagamp_l2m1
#[5] realamp_l3mm1
#[6] imagamp_l3mm1
#[7] realamp_l3m1
#[8] imagamp_l3m1
#[9] realamp_l4mm1
#[10] imagamp_l4mm1
#[11] realamp_l4m1
#[12] imagamp_l4m1
#[13] realamp_l5mm1
#[14] imagamp_l5mm1
#[15] realamp_l5m1
#[16] imagamp_l5m1
2692.70	6.33216e-01	-3.77622e+00	1.99031e+00	-3.74838e+00	5.30218e-02	-1.70506e-01	-1.83337e-01	-4.78334e-01	-1.64443e-03	-4.63290e-03	1.73683e-02	1.51530e-02	3.20047e-03	-6.32416e-04	2.15351e-03	-4.49870e-03
2692.80	5.58330e-01	-3.82364e+00	2.20856e+00	-3.66366e+00	4.63295e-02	-1.75837e-01	-1.46895e-01	-4.95210e-01	-1.95564e-03	-4.75200e-03	1.59411e-02	1.69163e-02	3.16546e-03	-9.30999e-04	2.68990e-03	-4.20043e-03
2692.90	4.81428e-01	-3.86948e+00	2.42425e+00	-3.56644e+00	3.93097e-02	-1.80873e-01	-1.08854e-01	-5.09416e-01	-2.27678e-03	-4.85148e-03	1.43305e-02	1.85532e-02	3.10455e-03	-1.22651e-03	3.18766e-03	-3.83615e-03
2693.00	4.02916e-01	-3.91370e+00	2.63564e+00	-3.45669e+00	3.20251e-02	-1.85594e-01	-6.95074e-02	-5.20705e-01	-2.60938e-03	-4.93003e-03	1.25509e-02	2.00350e-02	3.01812e-03	-1.51676e-03	3.63887e-03	-3.41073e-03
2693.10	3.22765e-01	-3.95621e+00	2.84221e+00	-3.33454e+00	2.44489e-02	-1.89983e-01	-2.91103e-02	-5.28925e-01	-2.94685e-03	-4.98729e-03	1.06192e-02	2.13389e-02	2.90652e-03	-1.79982e-03	4.03629e-03	-2.92985e-03
2693.20	2.40823e-01	-3.99694e+00	3.04373e+00	-3.20028e+00	1.65850e-02	-1.94016e-01	1.21650e-02	-5.34054e-01	-3.28883e-03	-5.02346e-03	8.55022e-03	2.24560e-02	2.77043e-03	-2.07332e-03	4.37292e-03	-2.40050e-03
2693.30	1.57263e-01	-4.03596e+00	3.23903e+00	-3.05378e+00	8.48979e-03	-1.97708e-01	5.41087e-02	-5.35962e-01	-3.63829e-03	-5.03475e-03	6.35960e-03	2.33719e-02	2.61086e-03	-2.33501e-03	4.64268e-03	-1.83041e-03
2693.40	7.20705e-02	-4.07308e+00	3.42766e+00	-2.89564e+00	1.60624e-04	-2.01016e-01	9.64393e-02	-5.34615e-01	-3.99122e-03	-5.02324e-03	4.06909e-03	2.40736e-02	2.42872e-03	-2.58301e-03	4.84075e-03	-1.22797e-03
2693.50	-1.48003e-02	-4.10824e+00	3.60907e+00	-2.72605e+00	-8.39719e-03	-2.03929e-01	1.38935e-01	-5.29969e-01	-4.34537e-03	-4.98798e-03	1.69770e-03	2.45518e-02	2.22520e-03	-2.81545e-03	4.96314e-03	-6.02172e-04
2693.60	-1.03160e-01	-4.14146e+00	3.78221e+00	-2.54531e+00	-1.71517e-02	-2.06441e-01	1.81274e-01	-5.21956e-01	-4.69964e-03	-4.92862e-03	-7.27671e-04	2.47930e-02	2.00153e-03	-3.03050e-03	5.00730e-03	3.78595e-05
2693.70	-1.92885e-01	-4.17258e+00	3.94632e+00	-2.35421e+00	-2.60800e-02	-2.08513e-01	2.23135e-01	-5.10581e-01	-5.05242e-03	-4.84701e-03	-3.17943e-03	2.47891e-02	1.75914e-03	-3.22647e-03	4.97167e-03	6.82493e-04
2693.80	-2.84239e-01	-4.20177e+00	4.10109e+00	-2.15218e+00	-3.51728e-02	-2.10201e-01	2.64463e-01	-4.95835e-01	-5.40314e-03	-4.73590e-03	-5.64973e-03	2.45427e-02	1.49998e-03	-3.40170e-03	4.85560e-03	1.32123e-03
2693.90	-3.76930e-01	-4.22882e+00	4.24567e+00	-1.94046e+00	-4.44024e-02	-2.11439e-01	3.04815e-01	-4.77780e-01	-5.74879e-03	-4.60178e-03	-8.10051e-03	2.40475e-02	1.22534e-03	-3.55480e-03	4.66010e-03	1.94467e-03
2694.00	-4.70979e-01	-4.25359e+00	4.37963e+00	-1.71957e+00	-5.37644e-02	-2.12201e-01	3.43928e-01	-4.56483e-01	-6.08720e-03	-4.44621e-03	-1.05044e-02	2.33051e-02	9.37087e-04	-3.68437e-03	4.38712e-03	2.54326e-03
2694.10	-5.66509e-01	-4.27618e+00	4.50248e+00	-1.48942e+00	-6.32366e-02	-2.12524e-01	3.81677e-01	-4.31976e-01	-6.41714e-03	-4.26368e-03	-1.28497e-02	2.23189e-02	6.37418e-04	-3.78929e-03	4.04002e-03	3.10699e-03
2694.20	-6.63197e-01	-4.29639e+00	4.61349e+00	-1.25140e+00	-7.27561e-02	-2.12372e-01	4.17706e-01	-4.04418e-01	-6.73963e-03	-4.05653e-03	-1.51045e-02	2.10968e-02	3.28269e-04	-3.86849e-03	3.62311e-03	3.62695e-03
2694.30	-7.61150e-01	-4.31446e+00	4.71167e+00	-1.00533e+00	-8.23503e-02	-2.11775e-01	4.51741e-01	-3.73831e-01	-7.04804e-03	-3.82446e-03	-1.72421e-02	1.96414e-02	1.16283e-05	-3.92114e-03	3.14177e-03	4.09490e-03
2694.40	-8.60224e-01	-4.33007e+00	4.79710e+00	-7.52409e-01	-9.19616e-02	-2.10691e-01	4.83574e-01	-3.40434e-01	-7.34422e-03	-3.56933e-03	-1.92413e-02	1.79678e-02	-3.10234e-04	-3.94648e-03	2.60254e-03	4.50287e-03
2694.50	-9.60505e-01	-4.34317e+00	4.86937e+00	-4.93027e-01	-1.01591e-01	-2.09108e-01	5.12995e-01	-3.04364e-01	-7.62489e-03	-3.29269e-03	-2.10808e-02	1.60887e-02	-6.35087e-04	-3.94393e-03	2.01276e-03	4.84395e-03
2694.60	-1.06195e+00	-4.35400e+00	4.92743e+00	-2.27513e-01	-1.11230e-01	-2.07066e-01	5.39736e-01	-2.65725e-01	-7.88621e-03	-2.99306e-03	-2.27370e-02	1.40149e-02	-9.60575e-04	-3.91313e-03	1.38070e-03	5.11210e-03
2694.70	-1.16421e+00	-4.36220e+00	4.97135e+00	4.23596e-02	-1.20788e-01	-2.04534e-01	5.63585e-01	-2.24838e-01	-8.13152e-03	-2.67119e-03	-2.41902e-02	1.17705e-02	-1.28431e-03	-3.85386e-03	7.15300e-04	5.30212e-03
2694.80	-1.26745e+00	-4.36783e+00	5.00069e+00	3.16467e-01	-1.30288e-01	-2.01512e-01	5.84372e-01	-1.81862e-01	-8.35555e-03	-2.32955e-03	-2.54237e-02	9.37333e-03	-1.60397e-03	-3.76611e-03	2.59599e-05	5.41006e-03
2694.90	-1.37175e+00	-4.37101e+00	5.01473e+00	5.94484e-01	-1.39736e-01	-1.98014e-01	6.01888e-01	-1.36952e-01	-8.55481e-03	-1.96970e-03	-2.64192e-02	6.84038e-03	-1.91711e-03	-3.65003e-03	-6.77281e-04	5.43314e-03
2695.00	-1.47690e+00	-4.37141e+00	5.01389e+00	8.75147e-01	-1.49060e-01	-1.94008e-01	6.16021e-01	-9.04283e-02	-8.73179e-03	-1.59350e-03	-2.71657e-02	4.19862e-03	-2.22125e-03	-3.50592e-03	-1.38412e-03	5.36969e-03
2695.10	-1.58259e+00	-4.36901e+00	4.99790e+00	1.15697e+00	-1.58203e-01	-1.89521e-01	6.26603e-01	-4.26204e-02	-8.88623e-03	-1.19925e-03	-2.76507e-02	1.47748e-03	-2.51388e-03	-3.33438e-03	-2.08417e-03	5.21919e-03
2695.20	-1.68921e+00	-4.36395e+00	4.96592e+00	1.44034e+00	-1.67222e-01	-1.84546e-01	6.33484e-01	6.35415e-03	-9.01165e-03	-7.92892e-04	-2.78622e-02	-1.30595e-03	-2.79273e-03	-3.13620e-03	-2.76686e-03	4.98258e-03
2695.30	-1.79662e+00	-4.35631e+00	4.91760e+00	1.72403e+00	-1.76089e-01	-1.79112e-01	6.36525e-01	5.61774e-02	-9.10580e-03	-3.74611e-04	-2.77918e-02	-4.12233e-03	-3.05538e-03	-2.91232e-03	-3.42188e-03	4.66201e-03
2695.40	-1.90426e+00	-4.34595e+00	4.85332e+00	2.00598e+00	-1.84702e-01	-1.73253e-01	6.35652e-01	1.06417e-01	-9.17170e-03	5.91423e-05	-2.74376e-02	-6.93557e-03	-3.29933e-03	-2.66396e-03	-4.03913e-03	4.26055e-03
2695.50	-2.01264e+00	-4.33255e+00	4.77333e+00	2.28699e+00	-1.93093e-01	-1.66881e-01	6.30892e-01	1.56939e-01	-9.20851e-03	4.97343e-04	-2.68012e-02	-9.72765e-03	-3.52241e-03	-2.39244e-03	-4.60870e-03	3.78291e-03
2695.60	-2.12154e+00	-4.31630e+00	4.67723e+00	2.56556e+00	-2.01232e-01	-1.60056e-01	6.22135e-01	2.07392e-01	-9.21355e-03	9.41929e-04	-2.58799e-02	-1.24672e-02	-3.72239e-03	-2.09942e-03	-5.12152e-03	3.23475e-03
2695.70	-2.23068e+00	-4.29711e+00	4.56532e+00	2.84041e+00	-2.09077e-01	-1.52792e-01	6.09424e-01	2.57395e-01	-9.18617e-03	1.39079e-03	-2.46841e-02	-1.51211e-02	-3.89725e-03	-1.78671e-03	-5.56902e-03	2.62253e-03
2695.80	-2.34019e+00	-4.27518e+00	4.43705e+00	3.11070e+00	-2.16633e-01	-1.45121e-01	5.92644e-01	3.06676e-01	-9.12464e-03	1.84272e-03	-2.32114e-02	-1.76633e-02	-4.04487e-03	-1.45637e-03	-5.94352e-03	1.95431e-03
2695.90	-2.44998e+00	-4.25032e+00	4.29277e+00	3.37573e+00	-2.23874e-01	-1.37025e-01	5.71900e-01	3.54922e-01	-9.02905e-03	2.29248e-03	-2.14773e-02	-2.00662e-02	-4.16357e-03	-1.11055e-03	-6.23819e-03	1.23855e-03
2696.00	-2.56001e+00	-4.22224e+00	4.13326e+00	3.63514e+00	-2.30762e-01	-1.28480e-01	5.47338e-01	4.01861e-01	-8.90141e-03	2.73581e-03	-1.94995e-02	-2.23068e-02	-4.25172e-03	-7.51641e-04	-6.44708e-03	4.84784e-04
2696.10	-2.66990e+00	-4.19143e+00	3.95835e+00	3.88643e+00	-2.37251e-01	-1.19622e-01	5.18886e-01	4.47052e-01	-8.73856e-03	3.18135e-03	-1.72830e-02	-2.43522e-02	-4.30757e-03	-3.82582e-04	-6.56574e-03	-2.96505e-04
2696.20	-2.78002e+00	-4.15751e+00	3.76798e+00	4.13022e+00	-2.43371e-01	-1.10348e-01	4.86711e-01	4.90318e-01	-8.54279e-03	3.61448e-03	-1.48512e-02	-2.61838e-02	-4.33012e-03	-5.82247e-06	-6.59055e-03	-1.09490e-03
2696.30	-2.89011e+00	-4.12043e+00	3.56302e+00	4.36540e+00	-2.49075e-01	-1.00697e-01	4.50998e-01	5.31338e-01	-8.31444e-03	4.03577e-03	-1.22279e-02	-2.77797e-02	-4.31830e-03	3.75611e-04	-6.51923e-03	-1.89923e-03
2696.40	-2.99987e+00	-4.08045e+00	3.34391e+00	4.59011e+00	-2.54344e-01	-9.07463e-02	4.11905e-01	5.69709e-01	-8.05121e-03	4.44513e-03	-9.43746e-03	-2.91138e-02	-4.27140e-03	7.58611e-04	-6.35089e-03	-2.69795e-03
2696.50	-3.10948e+00	-4.03727e+00	3.11087e+00	4.80455e+00	-2.59169e-01	-8.04328e-02	3.69633e-01	6.05257e-01	-7.75809e-03	4.83374e-03	-6.50597e-03	-3.01739e-02	-4.18895e-03	1.14023e-03	-6.08585e-03	-3.47951e-03
2696.60	-3.21896e+00	-3.99099e+00	2.86396e+00	5.00758e+00	-2.63534e-01	-6.98172e-02	3.24239e-01	6.37710e-01	-7.43321e-03	5.20527e-03	-3.44893e-03	-3.09426e-02	-4.07055e-03	1.51675e-03	-5.72627e-03	-4.23214e-03
2696.70	-3.32806e+00	-3.94161e+00	2.60424e+00	5.19825e+00	-2.67394e-01	-5.89460e-02	2.76001e-01	6.66789e-01	-7.07740e-03	5.55997e-03	-2.97857e-04	-3.14055e-02	-3.91635e-03	1.88476e-03	-5.27539e-03	-4.94453e-03
2696.80	-3.43650e+00	-3.88929e+00	2.33271e+00	5.37518e+00	-2.70760e-01	-4.78452e-02	2.25313e-01	6.92175e-01	-6.69116e-03	5.89031e-03	2.90335e-03	-3.15513e-02	-3.72693e-03	2.24121e-03	-4.73740e-03	-5.60588e-03
2696.90	-3.54470e+00	-3.83361e+00	2.04874e+00	5.53886e+00	-2.73620e-01	-3.64303e-02	1.72291e-01	7.13801e-01	-6.28239e-03	6.18925e-03	6.13487e-03	-3.13785e-02	-3.50295e-03	2.58275e-03	-4.11829e-03	-6.20544e-03
2697.00	-3.65213e+00	-3.77477e+00	1.75433e+00	5.68797e+00	-2.75924e-01	-2.48298e-02	1.17319e-01	7.31403e-01	-5.84742e-03	6.46337e-03	9.36055e-03	-3.08815e-02	-3.24553e-03	2.90565e-03	-3.42535e-03	-6.73339e-03
2697.10	-3.75884e+00	-3.71297e+00	1.44973e+00	5.82111e+00	-2.77702e-01	-1.30705e-02	6.06547e-02	7.44719e-01	-5.38625e-03	6.70775e-03	1.25482e-02	-3.00540e-02	-2.95613e-03	3.20671e-03	-2.66697e-03	-7.18080e-03
2697.20	-3.86480e+00	-3.64789e+00	1.13563e+00	5.93865e+00	-2.78902e-01	-1.14076e-03	2.59363e-03	7.53701e-01	-4.90494e-03	6.92138e-03	1.56695e-02	-2.89023e-02	-2.63652e-03	3.48266e-03	-1.85277e-03	-7.53958e-03
2697.30	-3.96990e+00	-3.57965e+00	8.12879e-01	6.03943e+00	-2.79539e-01	1.09401e-02	-5.64737e-02	7.58187e-01	-4.40550e-03	7.09928e-03	1.86852e-02	-2.74349e-02	-2.28882e-03	3.73053e-03	-9.92811e-04	-7.80281e-03
2697.40	-4.07419e+00	-3.50822e+00	4.82016e-01	6.12297e+00	-2.79605e-01	2.31672e-02	-1.16234e-01	7.58061e-01	-3.89199e-03	7.23927e-03	2.15642e-02	-2.56592e-02	-1.91547e-03	3.94747e-03	-9.83764e-05	-7.96475e-03
2697.50	-4.17724e+00	-3.43374e+00	1.44949e-01	6.18864e+00	-2.79073e-01	3.54290e-02	-1.76266e-01	7.53247e-01	-3.36156e-03	7.34519e-03	2.42754e-02	-2.35876e-02	-1.51936e-03	4.13055e-03	8.18077e-04	-8.02107e-03
2697.60	-4.27920e+00	-3.35607e+00	-1.98146e-01	6.23603e+00	-2.77946e-01	4.77453e-02	-2.36292e-01	7.43684e-01	-2.81874e-03	7.41339e-03	2.67915e-02	-2.12333e-02	-1.10363e-03	4.27734e-03	1.74401e-03	-7.96891e-03
2697.70	-4.38011e+00	-3.27516e+00	-5.46645e-01	6.26464e+00	-2.76210e-01	6.01337e-02	-2.95930e-01	7.29358e-01	-2.27163e-03	7.44078e-03	2.90819e-02	-1.86171e-02	-6.71358e-04	4.38584e-03	2.66674e-03	-7.80679e-03
2697.80	-4.47971e+00	-3.19111e+00	-8.99002e-01	6.27412e+00	-2.73863e-01	7.25334e-02	-3.54740e-01	7.10295e-01	-1.72150e-03	7.42748e-03	3.11176e-02	-1.57634e-02	-2.26140e-04	4.45423e-03	3.57296e-03	-7.53486e-03
2697.90	-4.57774e+00	-3.10407e+00	-1.25360e+00	6.26412e+00	-2.70915e-01	8.48328e-02	-4.12372e-01	6.86494e-01	-1.16071e-03	7.37611e-03	3.28763e-02	-1.26914e-02	2.27574e-04	4.48072e-03	4.44909e-03	-7.15503e-03
2698.00	-4.67449e+00	-3.01377e+00	-1.61065e+00	6.23420e+00	-2.67347e-01	9.71064e-02	-4.68540e-01	6.57996e-01	-6.01967e-04	7.28311e-03	3.43368e-02	-9.42554e-03	6.86157e-04	4.46438e-03	5.28238e-03	-6.67065e-03
2698.10	-4.76961e+00	-2.92046e+00	-1.96808e+00	6.18429e+00	-2.63155e-01	1.09312e-01	-5.22672e-01	6.25017e-01	-5.20124e-05	7.14850e-03	3.54723e-02	-6.01243e-03	1.14589e-03	4.40465e-03	6.06057e-03	-6.08616e-03
2698.20	-4.86305e+00	-2.82404e+00	-2.32512e+00	6.11416e+00	-2.58356e-01	1.21375e-01	-5.74559e-01	5.87559e-01	4.95377e-04	6.97314e-03	3.62720e-02	-2.46473e-03	1.60183e-03	4.30104e-03	6.77087e-03	-5.40884e-03
2698.30	-4.95486e+00	-2.72444e+00	-2.68105e+00	6.02368e+00	-2.52927e-01	1.33307e-01	-6.23844e-01	5.45803e-01	1.03170e-03	6.75803e-03	3.67217e-02	1.17994e-03	2.04996e-03	4.15374e-03	7.40227e-03	-4.64634e-03
2698.40	-5.04481e+00	-2.62183e+00	-3.03417e+00	5.91278e+00	-2.46875e-01	1.45076e-01	-6.70061e-01	4.99996e-01	1.55242e-03	6.50354e-03	3.68071e-02	4.87590e-03	2.48611e-03	3.96336e-03	7.94466e-03	-3.80765e-03
2698.50	-5.13281e+00	-2.51627e+00	-3.38326e+00	5.78155e+00	-2.40256e-01	1.56588e-01	-7.12984e-01	4.50245e-01	2.06503e-03	6.20734e-03	3.65237e-02	8.60560e-03	2.90543e-03	3.73104e-03	8.38823e-03	-2.90442e-03
2698.60	-5.21884e+00	-2.40767e+00	-3.72751e+00	5.62991e+00	-2.33003e-01	1.67892e-01	-7.52209e-01	3.96895e-01	2.55392e-03	5.87535e-03	3.58673e-02	1.23146e-02	3.30445e-03	3.45808e-03	8.72553e-03	-1.94738e-03
2698.70	-5.30280e+00	-2.29606e+00	-4.06576e+00	5.45811e+00	-2.25162e-01	1.78923e-01	-7.87485e-01	3.40134e-01	3.02290e-03	5.50578e-03	3.48368e-02	1.59769e-02	3.67866e-03	3.14657e-03	8.94983e-03	-9.50088e-04
2698.80	-5.38451e+00	-2.18165e+00	-4.39626e+00	5.26645e+00	-2.16765e-01	1.89626e-01	-8.18483e-01	2.80312e-01	3.47104e-03	5.09845e-03	3.34376e-02	1.95505e-02	4.02425e-03	2.79890e-03	9.05616e-03	7.40553e-05
2698.90	-5.46409e+00	-2.06402e+00	-4.71920e+00	5.05469e+00	-2.07706e-01	2.00065e-01	-8.44974e-01	2.17729e-01	3.88349e-03	4.66446e-03	3.16781e-02	2.29938e-02	4.33804e-03	2.41744e-03	9.04130e-03	1.11138e-03
2699.00	-5.54123e+00	-1.94370e+00	-5.03202e+00	4.82385e+00	-1.98133e-01	2.10102e-01	-8.66679e-01	1.52717e-01	4.27270e-03	4.19480e-03	2.95662e-02	2.62779e-02	4.61614e-03	2.00573e-03	8.90365e-03	2.14639e-03
2699.10	-5.61591e+00	-1.82060e+00	-5.33392e+00	4.57403e+00	-1.88040e-01	2.19736e-01	-8.83407e-01	8.56002e-02	4.63296e-03	3.69155e-03	2.71166e-02	2.93691e-02	4.85563e-03	1.56731e-03	8.64352e-03	3.16429e-03
2699.20	-5.68811e+00	-1.69460e+00	-5.62422e+00	4.30556e+00	-1.77388e-01	2.28968e-01	-8.94978e-01	1.67854e-02	4.95750e-03	3.16203e-03	2.43502e-02	3.22288e-02	5.05403e-03	1.10584e-03	8.26295e-03	4.15049e-03
2699.30	-5.75761e+00	-1.56610e+00	-5.90086e+00	4.01949e+00	-1.66247e-01	2.37736e-01	-9.01155e-01	-5.32119e-02	5.24736e-03	2.60579e-03	2.12921e-02	3.48164e-02	5.20907e-03	6.25231e-04	7.76574e-03	5.09072e-03
2699.40	-5.82447e+00	-1.43464e+00	-6.16402e+00	3.71561e+00	-1.54542e-01	2.46052e-01	-9.01890e-01	-1.24124e-01	5.49669e-03	2.03272e-03	1.79639e-02	3.71110e-02	5.31898e-03	1.29551e-04	7.15760e-03	5.97070e-03
2699.50	-5.88857e+00	-1.30025e+00	-6.41265e+00	3.39465e+00	-1.42340e-01	2.53867e-01	-8.97093e-01	-1.95637e-01	5.70767e-03	1.43754e-03	1.43865e-02	3.90918e-02	5.38218e-03	-3.76106e-04	6.44625e-03	6.77660e-03
2699.60	-5.94976e+00	-1.16355e+00	-6.64436e+00	3.05816e+00	-1.29727e-01	2.61143e-01	-8.86628e-01	-2.67067e-01	5.87880e-03	8.20864e-04	1.06030e-02	4.07198e-02	5.39789e-03	-8.87374e-04	5.64051e-03	7.49631e-03
2699.70	-6.00796e+00	-1.02445e+00	-6.85855e+00	2.70672e+00	-1.16691e-01	2.67862e-01	-8.70475e-01	-3.38007e-01	6.00752e-03	1.89262e-04	6.64502e-03	4.19744e-02	5.36570e-03	-1.39984e-03	4.75103e-03	8.11849e-03
2699.80	-6.06311e+00	-8.82597e-01	-7.05512e+00	2.34055e+00	-1.03213e-01	2.73998e-01	-8.48671e-01	-4.08183e-01	6.09341e-03	-4.54052e-04	2.54119e-03	4.28452e-02	5.28555e-03	-1.90857e-03	3.78986e-03	8.63297e-03
2699.90	-6.11513e+00	-7.38260e-01	-7.23265e+00	1.96084e+00	-8.92862e-02	2.79533e-01	-8.21251e-01	-4.76938e-01	6.13443e-03	-1.09813e-03	-1.65498e-03	4.33066e-02	5.15798e-03	-2.40948e-03	2.76972e-03	9.03156e-03
2700.00	-6.16398e+00	-5.91697e-01	-7.38981e+00	1.56893e+00	-7.50534e-02	2.84451e-01	-7.88239e-01	-5.43934e-01	6.12926e-03	-1.75472e-03	-5.91876e-03	4.33525e-02	4.98415e-03	-2.89732e-03	1.70567e-03	9.30689e-03
2700.10	-6.20948e+00	-4.42580e-01	-7.52661e+00	1.16512e+00	-6.04714e-02	2.88714e-01	-7.49762e-01	-6.08844e-01	6.07902e-03	-2.41630e-03	-1.02121e-02	4.29785e-02	4.76545e-03	-3.36760e-03	6.12643e-04	9.45399e-03
2700.20	-6.25155e+00	-2.91175e-01	-7.64198e+00	7.50974e-01	-4.55384e-02	2.92288e-01	-7.06009e-01	-6.71018e-01	5.98488e-03	-3.07135e-03	-1.44765e-02	4.21747e-02	4.50352e-03	-3.81677e-03	-4.94291e-04	9.46973e-03
2700.30	-6.29027e+00	-1.37946e-01	-7.73427e+00	3.28341e-01	-3.03742e-02	2.95189e-01	-6.57140e-01	-7.29941e-01	5.84378e-03	-3.72480e-03	-1.86676e-02	4.09406e-02	4.20079e-03	-4.24065e-03	-1.59890e-03	9.35263e-03
2700.40	-6.32550e+00	1.76603e-02	-7.80367e+00	-1.03036e-01	-1.49524e-02	2.97406e-01	-6.03268e-01	-7.85492e-01	5.65392e-03	-4.37375e-03	-2.27660e-02	3.92841e-02	3.86020e-03	-4.63505e-03	-2.68419e-03	9.10332e-03
2700.50	-6.35683e+00	1.75487e-01	-7.85040e+00	-5.41437e-01	7.29777e-04	2.98831e-01	-5.44815e-01	-8.37169e-01	5.42493e-03	-5.00858e-03	-2.67132e-02	3.72195e-02	3.48430e-03	-4.99694e-03	-3.73487e-03	8.72445e-03
2700.60	-6.38460e+00	3.35171e-01	-7.87243e+00	-9.85136e-01	1.65826e-02	2.99548e-01	-4.81953e-01	-8.84459e-01	5.14758e-03	-5.63059e-03	-3.04656e-02	3.47516e-02	3.07671e-03	-5.32322e-03	-4.73511e-03	8.22068e-03
2700.70	-6.40864e+00	4.96797e-01	-7.86976e+00	-1.43330e+00	3.25646e-02	2.99528e-01	-4.14963e-01	-9.27138e-01	4.82315e-03	-6.23975e-03	-3.39952e-02	3.18996e-02	2.64115e-03	-5.61093e-03	-5.66931e-03	7.59864e-03
2700.80	-6.42865e+00	6.60235e-01	-7.84251e+00	-1.88424e+00	4.86764e-02	2.98688e-01	-3.44317e-01	-9.64752e-01	4.46122e-03	-6.82715e-03	-3.72475e-02	2.86883e-02	2.18092e-03	-5.85793e-03	-6.52384e-03	6.86670e-03
2700.90	-6.44501e+00	8.25365e-01	-7.78910e+00	-2.33661e+00	6.48648e-02	2.97122e-01	-2.70273e-01	-9.96945e-01	4.05276e-03	-7.39149e-03	-4.01899e-02	2.51374e-02	1.70030e-03	-6.06234e-03	-7.28524e-03	6.03491e-03
2701.00	-6.45723e+00	9.92392e-01	-7.71036e+00	-2.78980e+00	8.11355e-02	2.94734e-01	-1.93244e-01	-1.02357e+00	3.60683e-03	-7.92805e-03	-4.27952e-02	2.12810e-02	1.20322e-03	-6.22248e-03	-7.94150e-03	5.11489e-03
2701.10	-6.46523e+00	1.16074e+00	-7.60637e+00	-3.24105e+00	9.73544e-02	2.91537e-01	-1.13777e-01	-1.04430e+00	3.12151e-03	-8.44058e-03	-4.50263e-02	1.71542e-02	6.93970e-04	-6.33725e-03	-8.48219e-03	4.12000e-03
2701.20	-6.46914e+00	1.33070e+00	-7.47608e+00	-3.68988e+00	1.13564e-01	2.87535e-01	-3.21830e-02	-1.05887e+00	2.59935e-03	-8.91979e-03	-4.68532e-02	1.27860e-02	1.76728e-04	-6.40604e-03	-8.89864e-03	3.06467e-03
2701.30	-6.46890e+00	1.50220e+00	-7.31968e+00	-4.13489e+00	1.29729e-01	2.82721e-01	5.10523e-02	-1.06710e+00	2.04315e-03	-9.36368e-03	-4.82520e-02	8.21810e-03	-3.44321e-04	-6.42838e-03	-9.18372e-03	1.96420e-03
2701.40	-6.46463e+00	1.67479e+00	-7.13682e+00	-4.57333e+00	1.45764e-01	2.77153e-01	1.35342e-01	-1.06873e+00	1.44948e-03	-9.77059e-03	-4.91956e-02	3.49548e-03	-8.65092e-04	-6.40447e-03	-9.33242e-03	8.34757e-04
2701.50	-6.45568e+00	1.84874e+00	-6.92888e+00	-5.00547e+00	1.61649e-01	2.70708e-01	2.20289e-01	-1.06384e+00	8.29727e-04	-1.01402e-02	-4.96782e-02	-1.34180e-03	-1.38141e-03	-6.33463e-03	-9.34162e-03	-3.06501e-04
2701.60	-6.44207e+00	2.02375e+00	-6.69600e+00	-5.42915e+00	1.77318e-01	2.63413e-01	3.05318e-01	-1.05232e+00	1.83793e-04	-1.04714e-02	-4.96846e-02	-6.24408e-03	-1.88931e-03	-6.21964e-03	-9.21020e-03	-1.44265e-03
2701.70	-6.42453e+00	2.19988e+00	-6.43648e+00	-5.84212e+00	1.92812e-01	2.55386e-01	3.89909e-01	-1.03386e+00	-4.91117e-04	-1.07530e-02	-4.91914e-02	-1.11659e-02	-2.38507e-03	-6.06078e-03	-8.93957e-03	-2.55654e-03
2701.80	-6.40232e+00	2.37702e+00	-6.15215e+00	-6.24392e+00	2.08033e-01	2.46521e-01	4.73567e-01	-1.00866e+00	-1.18515e-03	-1.09905e-02	-4.82054e-02	-1.60608e-02	-2.86503e-03	-5.85929e-03	-8.53278e-03	-3.63083e-03
2701.90	-6.37519e+00	2.55485e+00	-5.84429e+00	-6.63307e+00	2.22898e-01	2.36818e-01	5.55732e-01	-9.76842e-01	-1.89794e-03	-1.11858e-02	-4.67345e-02	-2.08770e-02	-3.32551e-03	-5.61679e-03	-7.99495e-03	-4.64912e-03
2702.00	-6.34371e+00	2.73335e+00	-5.51207e+00	-7.00696e+00	2.37427e-01	2.26374e-01	6.35791e-01	-9.38291e-01	-2.62969e-03	-1.13297e-02	-4.47714e-02	-2.55609e-02	-3.76338e-03	-5.33550e-03	-7.33348e-03	-5.59552e-03
2702.10	-6.30751e+00	2.91234e+00	-5.15691e+00	-7.36489e+00	2.51548e-01	2.15155e-01	7.13250e-01	-8.93256e-01	-3.37428e-03	-1.14236e-02	-4.23344e-02	-3.00659e-02	-4.17568e-03	-5.01751e-03	-6.55758e-03	-6.45494e-03
2702.20	-6.26640e+00	3.09204e+00	-4.77894e+00	-7.70606e+00	2.65252e-01	2.03128e-01	7.87682e-01	-8.41844e-01	-4.12506e-03	-1.14673e-02	-3.94362e-02	-3.43497e-02	-4.55932e-03	-4.66502e-03	-5.67854e-03	-7.21367e-03
